UniqueCount	AmbigCount
0	194
2	370
0	198
0	313
1	151
0	276
0	274
2	97
0	26
1	409
2	1
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4770	673
18	198
0	5
4	474
0	230
1	38
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	1247
2	280
4	39909
997	43359
60	4236
0	2435
0	2451
165	521
0	0
0	109
3	3465
0	66
78	3443
0	1698
0	3335
0	593
1	3035
1	995
0	2604
1	3203
0	2902
0	2495
0	3027
0	3116
2	3320
0	3144
2	1588
3	3145
4	2414
0	6
1	0
0	328
0	112
1	134
0	18
1	10
0	16
0	29
1	0
0	0
1704	1970
0	1493
6	133
1	4
3	27
8	83
121	702
0	739
33	717
0	870
40	407
20	412
0	433
9	3
0	0
25	480
0	214
14	153
9	851
4	25
0	103
21	1132
0	36
64	801
7	33
0	271
53	899
0	173
9	308
1	51
0	17
45	48
0	0
0	1
0	0
0	2
0	0
0	1
0	2
0	1
0	0
0	0
154	660
10	608
18	11
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
512	449
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
0	0
3880	916
37	16
0	187
0	699
0	19
0	1
0	46
1	6
0	20
0	7
0	23
0	0
2	666
3	1548
3	29
0	525
1	225
28	1542
10	1601
1	0
1	150
0	62
2	420
18	349
0	25
0	18
0	0
11	144
6	296
0	263
0	24
0	24
1	23
2	13
5	5
0	0
0	0
0	0
0	0
0	0
17	376
19	429
0	4
62	561
0	593
31	496
0	51
0	0
0	15212
17	14841
87	14389
4	14289
47	15055
3	562
1	169
0	14264
98	7746
17	134
2	99
27	1751
0	53
4	2562
0	23
4	120
5	281
8	611
4	415
0	0
6	1780
0	0
0	0
98	728
1	646
0	600
13	530
1	638
24	537
0	154
16	72
0	185
6	136
25	159
5	141
0	38
0	45
0	20
9	44
0	40
0	25
4	24
73	11
2	15
4	21
0	0
0	322
0	4644
0	4658
1	314
0	336
0	219
0	605
0	806
0	910
0	2394
3	193
1	266
0	264
2	339
0	85
0	2218
0	369
2	2377
0	45
4	1499
0	234
0	58
0	31
0	140
0	13
0	38
0	493
0	0
0	46
0	14
0	1777
0	0
2	348
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	1
1117	0
2	0
8	0
0	0
1	196
9954	633
0	0
0	7
0	387
1	38
0	49
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
57	1334
1	1273
1	792
0	322
0	160
0	130
35	87
0	14
0	16
0	16
0	15
0	15
0	15
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	16
0	18
0	18
0	16
0	0
0	17
0	1
0	16
0	3
0	16
0	15
0	14
0	15
0	17
0	16
0	16
0	15
0	16
0	14
0	17
0	16
0	15
0	15
0	16
0	1
0	0
0	0
0	1
0	0
0	0
0	12
0	12
0	6
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
1	0
0	0
0	1
0	42
0	0
1	0
0	0
0	0
1	0
8	0
0	0
1	0
0	0
0	1
2	0
12275	1552
1	8
0	0
20	0
9	307
21	1223
0	12
0	1
0	42
26	6
0	0
0	0
0	162
8	944
288	1092
17	83
1	671
0	787
0	104
0	146
9	681
30	259
16	488
1	199
6	89
0	32
3	39
0	78
3	5
120	70
0	0
3	0
0	0
0	0
0	0
14	7382
12	5491
176	7013
39	6786
264	7436
15	310
19	13
6	591
3	636
12	372
0	39
3	386
21	1328
0	1725
13	1245
4	65
1	291
0	283
148	1984
0	920
0	314
0	318
6	681
6	741
1438	2338
4	1810
0	112
4	87
0	0
0	0
112	2797
57	3853
8	19
2	62
29	690
8	2977
2	211
0	536
588	0
1	0
9	0
67	4473
9	67
155	4528
11	286
0	0
2	47
4	527
0	217
7	135
1	0
0	0
2	0
10	1932
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
222	107
24	227
36	3
7	136
1	5
18	17
165	0
0	0
0	0
0	0
3	68
4	409
0	412
0	422
0	418
0	9
0	72
9	24
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	794
0	670
0	0
1	841
254	841
0	0
0	131
0	0
0	0
1	0
0	0
0	0
0	0
0	0
409	916
1	878
1	153
6	0
0	316
0	28
0	15
0	74
16	61
158	402
3	544
0	232
0	465
4	894
5	2144
41	2137
59	2362
7	137
3	506
0	473
0	100
3	386
6	709
11	640
0	1
0	0
0	1
0	0
0	0
3	717
1	0
0	0
0	717
0	0
1	23
39	358
5	93
8	96
0	54
4	262
0	0
0	1011
0	58
0	60
1	0
0	1
0	8
5	7
0	0
0	0
0	538
915	3918
2	808
7	2073
10	799
0	208
22	357
1	278
3	396
45	3532
0	264
0	99
0	0
6	14
0	11
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	4
0	7
0	1
0	2
0	1
0	1
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	70
0	66
5	73
0	0
0	11
0	2
0	3
0	0
0	0
0	0
0	0
192	7
1	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	9099
0	7427
0	65
2	10677
0	3897
9	8061
113	5476
1	5464
2	6064
0	6664
0	6646
1	8100
0	1428
0	9458
0	7265
1	241
0	2678
0	4185
0	7406
1	7446
0	2573
0	6548
0	6602
0	1766
0	5789
0	0
1	0
11	8751
532	8888
11	3886
0	53
18	8749
25	7561
21	9
7	109
8	57
51	3104
9	2526
0	3628
0	995
2	1029
23	2290
7	2896
1	2896
33	2640
4	2772
17	3143
0	1729
0	1850
1	202
0	63
0	1413
0	389
1	480
0	334
0	0
11	323
2	218
5	325
0	182
0	193
0	216
0	8
0	0
0	15
1	6
0	27
0	3
0	10
3	0
2	43
0	59
0	17
0	38
8	24
5	21
0	15
0	4
0	0
1	26
0	74
0	4227
84	6112
5	1335
10	1355
1	583
5	107
19	443
18	2365
20	11
44	39
22	389
6	0
57	3119
2	13
8	13
2	0
0	0
38	534
1	234
21	538
2	306
0	254
0	454
0	455
0	257
0	647
1	440
33	231
0	454
0	570
19	174
7	142
1	126
0	194
0	1
0	1
8	394
2	42
88	395
0	52
15	289
0	403
0	32
24	17
0	135
28	375
0	352
0	51
0	59
0	28
1	23
0	62
4	0
0	0
4913	1725
470	1724
454	1715
0	756
2	1711
3	1711
10	714
1	460
18	1320
137	2
45	11571
1	24087
3063	25350
15	275
8	574
0	297
5	9
0	3860
37	251
59	513
11	3
0	3
10	0
150	7
29782	711569
18	582530
0	238812
292	645730
21	540727
0	507857
10	636861
926	292152
22	572203
234	569561
302	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
1	4827
6	4766
10	4258
3	4794
5	4970
2	4931
0	1385
68	250
3	509
2	21
17	933
9	1160
0	440
3	8
0	158
0	32
1	143
1	191
0	68
5	4
5	15
0	16231
0	4606
0	12356
0	12926
0	13942
0	13959
0	3827
0	13709
4	6699
4	1053
0	455
3	3743
0	11549
1	12326
6	7154
0	13714
0	3757
1	5482
0	12670
2	13322
0	13449
6	5517
0	12543
0	12754
0	12583
0	9579
0	2929
0	2467
0	9712
5	1063
0	11256
3	5030
0	6469
3	12920
2	2990
1	104
0	1556
0	455
0	59
1	42
0	8430
0	8579
4	8835
3	6354
0	875
0	24
0	408
3	586
0	162
0	864
1	15
0	83
1	9
0	0
0	0
0	0
52	0
0	0
0	155
23	155
0	51
1	0
0	23
0	12
2	1
2	15
0	9
4	2
0	0
1	0
13	1240
3	948
0	1251
37	1166
2	395
63	494
4	162
2	370
42	330
0	366
11	391
0	266
5	215
0	410
0	90
0	97
0	14
1	0
0	11
13	11
13	5867
11	7165
26	6572
0	6529
20	6272
0	153
8	80
0	1548
53	779
11	1324
106	1306
0	819
4	578
11	312
0	339
38	485
40	34
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	3113
17	3188
0	790
12	3857
23	3621
29	3652
0	171
1	2716
4	106
1	106
0	3050
0	1025
2	320
0	3926
8	503
8	350
0	1086
2	3632
7	993
0	784
1	215
10	224
4	0
307	10545
0	8421
22	1593
0	3788
4	2438
52	2895
1	961
9	27
1	115
5	0
27	6034
80	7792
0	7792
10	1376
2	5895
18	27
1	17
0	27
4	0
0	0
0	0
0	0
19	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	7
0	0
0	3
0	0
0	1
27	360
3	235
0	44
0	361
0	82
9	42
1	67
0	12
0	39
0	1
0	25
4	28
0	0
0	3
0	4
0	28
0	13
0	1
1	0
0	3
0	13
10	1050
57	298
31	282
3	746
32	1553
21	1214
44	713
0	189
5	798
1	311
32	165
24	316
15	8678
53	7902
0	550
5	133
2	6041
14	357
30	1088
0	81912
0	81910
0	81860
21	15366
53	61744
0	9030
25	731
122	6280
29	0
20	14071
0	64
0	74
4	48
0	18
0	1
15	17
1	8
1	0
15	6
0	8
75	256
0	13
0	521
1	224
0	461
0	436
18	298
28	357
0	48
0	88
0	264
0	25
0	255
0	101
0	22
41	22
0	22
0	0
4	5
1	170
1	1
1	3
1	173
0	110
0	2
3	1
0	119
3	172
0	7
0	18
0	0
0	1
0	14931
317	14931
30	2057
9	768
3	26
11	509
0	535
29	814
148	348
273	1448
21	508
0	0
0	0
7	87
2	188
8	102
106	2194
8	212
1	469
0	252
2	1815
6	28
0	19
0	2146
3	2046
1	491
0	78
0	29
0	109
0	233
0	74
0	164
8	597
0	491
6	33
0	491
36	0
0	0
0	0
3	0
0	5869
1	10858
1630	24468
32	19405
1	16703
12	21717
46	15919
2	15991
17	6215
0	16099
2	21
0	12796
126	7055
44	8173
3	6984
15	8676
0	7478
9	3706
18	2544
0	3967
0	21
42	1449
1696	2285
2	504
32	455
13	2092
35	1652
742	2808
53	2648
0	648
2	878
0	1010
0	703
10	22
0	0
0	62
2	31
0	0
1	41
1	136
2	33
2	33
0	36
0	32
0	30
0	34
0	0
0	32
0	1
0	0
0	37
0	32
0	0
0	1
0	1
0	40
0	27
0	3
0	3
0	1
0	8
0	1
0	0
1	0
0	0
3	15
0	15
0	6
0	13
0	9
0	3
0	9
0	2
0	0
0	0
0	4
0	1
0	2
0	2
0	2
0	0
1	4
1	0
609	530
0	54
55	448
1	66
0	82
3	53
0	52
12	88
3	26
1	4
1	10
57	28
9	2
0	6
11	32
6	0
4	0
0	0
0	0
0	0
0	0
1	1
1	1
0	91
205	4904
0	213
0	98
0	78
0	116
0	112
26	4872
2	48
16	202
0	134
0	160
0	336
1	38
145	1832
2	2032
0	0
0	0
0	0
0	119
0	269
0	1133
0	36
15	2760
0	134
2	35
0	2865
3	1354
6	58
0	195
30	1196
2	1150
3	333
2	6
10	51
0	108
6	2670
2	133
5	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
18	0
14204	2182
0	19
1	19
5	17
0	17
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	5926
0	5541
0	5868
1	5897
0	5926
1	2212
1	2838
0	1823
244	2042
0	355
0	302
0	241
0	130
0	93
1	12
0	63
7	15
12	7
0	13
0	6
0	7
53	249
0	0
0	0
0	0
0	0
43	14
1	11
0	0
1	287359
2	271844
0	2175
4	267046
74	46535
0	26358
127	2531
17	40472
9	9412
9	12438
9	18889
7	6465
3	0
0	0
74	249
0	0
2	0
1	0
5	0
2910	1077
17	1027
4	50
0	0
0	0
1	3804
0	3425
0	8
2	306
0	3270
0	3565
12	3313
1	3307
1	3252
2	3365
0	3795
0	3514
0	3314
1	2714
1	2639
0	3222
0	3330
0	3229
0	598
0	3502
0	3311
0	2816
0	545
0	3593
0	2997
9	51
1	2592
23	0
0	62
1	5
0	6
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	190
13	193
7	7
0	0
4	1
4	1
68	9
2	3
6	12
17	8
8	3
0	0
87	5
11	11
0	2
0	2
0	8
2	0
39	5
46	4
5	6
0	6
2	0
1	0
0	0
0	0
0	1
0	0
4	0
0	0
3	2
0	0
2	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	7
0	6
0	6
1	6
0	6
0	0
0	0
0	1
0	1146
0	70
506	6264
10	4780
46	4272
16	1949
67	1433
0	800
0	476
20	964
48	1368
7	642
4	94
1	2388
8	2342
0	0
0	0
0	0
2	25
0	1064
1	101
0	101
0	120
45	2682
93	2697
0	684
0	2577
0	1065
23	148
803	94
9	114
2	0
3	0
10	169
0	86
0	65
1	57
210	139
0	0
326	1069
0	0
27	980
0	0
0	1037
0	80
0	34
1	0
10	124
3	0
3	964
145	25998
0	21800
0	6077
32	23794
12	907
49	413
207	13699
0	126
0	329
3	1258
17	500
0	950
209	1826
904	12780
0	1258
1	9895
105	10545
0	0
0	1777
44	785
7	757
2	287
284	1246
8	825
16	520
48	127
3	0
6	2
4	16
0	0
2	25
0	9
0	1
0	0
0	0
0	0
0	3
0	3
0	13
1	13
0	12
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
424	785
0	0
0	0
4	0
0	0
0	7
0	0
0	7
0	7
0	10
0	8
0	0
0	5
0	8
1	4
2	0
0	0
0	0
212	455
0	0
16	22
2	111
79	121
0	35
3	31
0	31
87	177
0	0
0	0
58	176
0	0
0	0
1	0
0	9
0	1
0	1
0	1
25	156
7	3
27	68
0	2
0	2
95	0
0	8
0	0
0	45
1	39
53	170
3	18
0	100
15	58
0	7
0	0
0	12
2	24
1	17
0	43
0	4
2	28
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
340	1306
8	1234
0	738
37	55
1	23
0	0
0	0
0	17
0	16
0	14
0	4
0	7
0	2
0	1
0	0
0	2
0	7
0	6
1	5
0	1
161	143
1	65
0	40
0	79
0	64
1	21
0	75
7	28
0	21
0	11
1	21
6	43
2	0
2	1
0	38
0	43
0	5
0	13
0	192
0	49
10	173
0	245
0	33
0	77
4	1536
0	35
0	72
3	1330
1	13
0	277
10	1290
0	2
0	1288
0	35
0	1278
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	3
0	5
2	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	226
0	242
0	0
0	0
0	0
0	0
0	0
68	151
8	92
0	100
252	764
0	122
0	408
13	564
88	458
0	126
7	248
6	96
0	18
0	328
0	7
30	1
0	0
0	2
0	1
0	1
0	1
60	12277
1297	16101
1267	7799
28	5828
153	5511
2	6031
1	1463
4	2571
0	863
1	2211
13	1379
6	1473
0	3362
96	425
0	418
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	11
6	37
1	0
0	0
0	0
0	0
6	15
0	0
0	0
1	0
0	8
0	0
0	26
0	3
16	30
4	19
0	2
2	8
12	155
11	107
2	7
1	0
0	0
0	0
0	14
0	15
1	65
8	8
6	0
3	0
144	1
19	0
10	0
0	0
2	0
0	1
0	1
1	0
0	0
4	0
3	0
1	0
1247	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	5
0	4
0	0
0	1
0	0
4055	34
1	26
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	2427
5	2356
0	105
0	1080
0	27
0	12
0	24
0	0
0	0
0	0
0	0
8	55
0	55
0	40
0	0
0	0
6	0
215	80
11	55
0	23
1	37
0	0
441	465
1	457
0	8
0	33
0	25
0	0
5	0
0	0
0	0
17	88
1811	88
0	0
0	0
0	303
2	252
0	304
2	78
2	36
16	2
0	0
1	2315
6	9
1	2344
0	3
0	212
154	5488
503	6102
0	1306
0	368
0	0
1	21
0	7224
1	69
0	0
0	69
0	0
0	0
3	4190
1	5371
6	661
17	1433
0	7223
26	6523
2	58
23	3190
0	606
1	715
4	0
3	63
0	0
2	0
10	2
3	170
433	314
0	76
10	130
0	276
2	0
0	0
111	126
2	56
3	0
15	120
2	35
3	1
0	0
3	0
0	47
20	98
0	2
0	2
0	0
0	0
114	704
0	395
0	0
1	2
26	376
42	11
0	11
5	0
0	0
1479	1361
1	1187
3	398
0	0
2	422
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	2
19	11
0	2
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	490
0	1678
0	30
0	24
7	623
0	1653
0	32
0	19
0	7
0	900
1	312
0	0
0	30
0	32
0	30
0	13
0	148
0	14
0	1
0	0
0	825
1	0
1	24
0	0
2490	2381
13	873
4	1335
0	626
0	0
0	0
0	0
164	30
37	24
0	6
0	0
0	0
0	0
45	0
9	8
1	0
2	3
2	1
0	1
0	6
7	0
549	1556
0	1466
123	390
8899	1734
0	991
54	782
0	14
2	199
0	3
0	7
71	0
5	7
0	3
0	0
7	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	5
0	1
0	3
1	0
0	2
0	2
0	3
0	1
0	1
0	0
0	0
0	973
0	973
0	973
3	517
0	29
3	27
149	35
1	2
38	27
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1224
0	1096
0	1160
0	1224
2	1148
0	1115
0	1159
0	1145
0	1217
0	1105
1	1000
0	1067
0	928
0	700
0	693
0	131
2	78
1	17
0	37
6	22
7	33
0	37
0	35
0	7
0	21
0	18
0	0
0	0
0	0
0	0
839	4599
21	3961
1	3047
1	17
2	659
2	1101
23	261
2	442
140	1393
7	549
8	398
25	671
0	654
0	1208
0	420
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	17
0	8
1	17
0	14
0	17
0	17
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
16	800
2	880
0	1284
0	1196
0	78
4	747
0	38
5	21
0	38
0	1057
0	1346
1	122
9	1076
0	29
2	0
0	11
1	11
0	1
0	57
0	659
0	1189
0	1190
1	1010
0	1191
0	1189
8	659
0	932
0	1
9	585
0	495
0	1
0	55
1	510
0	45
0	0
2	431
1	468
0	170
0	7
0	462
3	259
0	22
0	261
9	1
0	0
0	0
153	263
140	2053
994	4582
0	4522
1	1673
14	3586
0	1709
0	196
19	138
2	0
0	0
0	0
5	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
2	70
0	28
0	28
1	29
8	26
0	24
0	1
0	3
0	2
3	0
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	148
0	365
174	549
0	301
3	480
5	14
3	0
4	15
2	55
0	0
482	1715
29	1641
15	257
11	281
2	109
13	47
19	54
1	97
30	506
1954	1002
1	605
19	100
0	743
76	338
2	184
0	806
0	53
15	168
0	2
0	2
0	1
0	1
0	2
0	0
0	2
0	0
0	2
0	24503
0	0
0	7218
3	12533
14	34849
2567	37618
0	16250
0	2037
1	4477
0	1815
2	858
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	2148
15	1877
0	345
2	298
0	232
0	0
0	0
0	0
0	1
6	19
0	13
0	7
0	2
0	6
1	0
0	5
0	1
4	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2759
254	2615
0	1692
0	1771
6	2012
12	1474
3	320
13	17
0	163
0	203
1	691
0	262
1	21
0	11
0	194
0	40
3	67
0	2
2	0
0	0
0	0
0	0
0	863
0	252
0	252
1601	852
0	570
3	2
3	99
0	417
7	68
1	99
17	410
14	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
2	15
0	13
0	13
0	11
0	10
0	13
0	12
0	8
0	11
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4396	3267
0	3174
0	2857
0	1578
0	180
1	1180
3	764
5	529
3	157
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	9
0	13
0	11
1	7
0	9
0	9
0	10
0	9
0	0
0	1
0	0
0	2
0	1
17	230
53	231
0	100
0	2
1	106
0	104
7	0
1	115
2	2
0	0
0	3689
25	3887
0	3990
1	3874
6	3923
0	3825
2	3800
3	3810
0	2031
0	914
0	306
0	150
0	10
1	47
3	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
3	13
0	33
8	152
19	219
0	61
1	98
4	174
0	87
2	159
1	122
1	121
0	120
0	35
0	31
0	60
0	18
0	70
6	64
6	56
21	7
0	5292
0	5273
137	5319
0	794
2	8
3	105
5	5278
5	737
0	1412
0	5276
0	339
4	5
0	165
0	0
0	331
0	1074
0	245
0	525
1862	128
1	21
5	106
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
3	0
10	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1902	833
1	771
0	142
0	8
0	2
0	19
0	13
0	8
0	18
0	2
0	0
0	0
1	0
0	0
9	1024
848	1571
1	168
0	430
0	20
7	105
0	209
0	16
2	112
141	1820
0	130
4	780
79	670
56	1501
309	223
4008	4234
53	256
18	1508
10	523
3	44
6	1085
23	557
20	12
0	497
1	979
10	1072
39	202
14	622
5	306
1	605
12	39
7	84
5	130
0	293
1	0
7	235
3	366
200	595
1	24
0	0
0	11
0	0
196	0
0	0
0	0
0	0
0	0
0	4
0	56
9	249
6	100
0	37
1	4
1160	821
0	16
3	24
0	56
3	56
0	82
1	514
15	271
7	814
1	814
0	421
1	349
7	381
2	438
0	414
0	0
0	420
0	0
1	0
0	5
0	4
1	5
0	0
1	0
0	4
0	0
0	0
1	10
2	581
5	244
28	2069
0	24
1	4830
109	4996
0	5178
3	345
79	2851
0	81
0	129
3	8
8	226
86	3
10	267
3	696
0	90
0	0
