UniqueCount	AmbigCount
0	5
0	5
0	5
0	5
0	4
0	1
0	3
0	3
0	4
1	0
0	2
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	345
0	136
5	124
1	252
13	157
0	94
13	154
0	173
0	340
7	10
2	8
0	120
80	456
12	263
4	232
1	288
1	33
18	747
613	1518
8	1402
1	218
2	326
0	56
0	38
0	98
0	810
2	158
0	0
0	11
0	19
0	6
0	10
0	7
0	12
0	11
0	9
0	7
0	9
0	9
0	4
0	4
0	7
0	10
0	6
0	11
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
145	12886
106	15016
29	12641
41	2268
97	1258
4	5198
271	4609
13	5876
9	562
4	4407
12	1955
4	1831
35	3
15	1214
3	86
1	1233
1	14
0	850
6	237
1	1288
0	726
1	792
2	701
5	111
0	0
0	0
1	0
0	905
4	860
0	1191
0	1191
0	1142
31	904
6	892
1	48
19	586
1	28
1	348
0	194
20	321
25	157
0	0
8	0
0	0
19	0
0	0
51	673
21	737
43	184
3	383
4	181
0	353
11	22
0	0
0	16
0	0
0	16
0	0
0	0
0	0
0	0
1	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
1	2
0	0
0	0
0	2
0	0
0	0
13	670
0	127
0	71
59	684
0	161
0	89
0	0
0	235
2	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	9
0	6
0	0
0	0
0	4816
6	8556
0	6853
27	8003
1	8172
0	10163
0	9050
0	8731
0	8359
0	8303
6	5450
3	7797
4	5802
0	4894
0	331
1	1079
0	1127
0	1228
0	43
2	1086
11	1108
5	949
0	56
0	1059
0	356
0	351
0	31
0	391
0	1039
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
22	905
0	595
13	736
1	758
64	385
1	378
0	145
8	158
0	38
3	20
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	305
9	77
1	260
2	28
0	166
7	37
2	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
7	63
0	8
0	0
0	2
0	14
1	0
0	0
0	0
0	0
0	0
200	420
0	0
1	12
0	330
1	99
18	216
2	34
0	0
41	0
0	0
0	0
11	0
136	832
10	1015
6	268
17	530
15	358
193	689
13	607
33	462
26	98
6	39
2	574
3	205
3	19
26	39
9	146
3	682
0	61
2	313
0	100
0	105
4	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	419
1	393
2	446
0	0
7	491
0	45
0	331
0	160
0	533
1	33
0	75
0	37
7	115
8	96
0	96
1	856
0	795
0	751
0	834
0	543
3	175
9	748
1	920
1	710
0	736
0	741
0	683
1	359
0	78
0	100
0	104
1	439
2	581
0	576
0	89
0	100
0	412
0	650
1	389
1	462
0	62
0	89
1	272
15	140
6	168
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
80	449
1	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	2
0	2
0	1
4	0
0	0
341	951
0	892
24	778
14	793
0	0
2	216
3	89
1	94
0	61
0	104
0	0
10	0
0	55
5	58
0	354
0	15
0	45
2	36
14	355
0	29
0	333
0	27
5	299
0	0
0	0
0	17
0	1
0	0
0	1
111	16
1	0
0	0
0	0
0	0
0	0
2	2
0	2
0	1
0	1
0	1
0	0
45	8
28	4332
90	4340
0	38
2	14
0	0
0	0
164	576
4	100
11	460
9	403
3	139
0	58
43	200
0	200
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1380	203
99	203
721	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	450
60	446
0	181
11	360
3	51
1	23
31	108
2	57
0	32
21	33
3	1
2	0
1	11
1	655
15	1246
0	45
0	1416
10	210
0	678
1	238
0	12
0	883
89	282
0	1254
1	25
0	64
0	19
0	162
111	160
21	1460
0	2715
0	2588
0	2532
0	2454
0	2605
0	2432
0	2423
0	2359
0	2443
0	2596
0	2616
0	2628
0	2601
0	2536
1	2637
3	2634
1	2630
1	2597
0	2655
9	2602
0	2481
1	2613
0	2603
0	2435
0	2435
0	2509
3	2617
0	2652
0	2686
0	2682
0	2427
0	2642
0	2667
0	2658
0	2650
1	2454
1	2634
5	2586
0	2607
0	2637
0	2634
0	2372
0	2607
0	2536
1	2541
0	2488
3	1981
0	2356
3	2543
1	2491
4	2507
0	1398
0	1399
0	1404
0	1431
0	1408
0	1482
0	22
0	0
0	0
0	0
1136	1
0	0
0	0
2	225
0	52
0	404
0	413
0	453
0	509
0	431
0	463
0	391
0	423
6	414
0	390
0	388
0	401
0	445
0	389
0	389
1	401
0	344
0	180
0	222
0	338
7	92
1	341
0	323
0	346
0	133
0	66
0	79
0	323
0	289
0	296
0	293
0	272
0	338
0	254
0	63
0	64
0	21
0	226
0	216
0	308
0	234
0	130
0	5
0	4
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	153
0	153
0	0
0	0
0	0
0	0
0	7
0	32
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	9
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
11	8688
8	2602
5	8276
6	8487
3	8570
1	1094
19	1463
3	1516
8	19
0	1638
0	1139
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	25
0	26
1	19
0	0
0	19
0	0
11	0
0	29
0	37
0	854
8	1307
2	40
0	159
1	1070
0	82
0	86
0	1283
0	1283
0	281
0	114
453	3983
135	3779
0	840
0	731
0	366
0	287
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
54	886
0	169
1	688
0	532
3	679
0	130
0	298
10	480
0	0
3	242
0	121
0	5
3	11
6	129
0	129
2	29
0	18
0	1
0	1
0	59
0	12
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	124
0	504
0	450
0	0
54	34
0	42
2	335
0	27
0	98
0	256
0	82
3	142
1	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	11
70	11
9	7
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	55
0	5
4	18
0	1
1	6
1	23
3	19
0	127
0	205
17	520
39	1394
18	841
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	92
0	88
0	75
0	4
1	30
0	0
72	0
0	438
35	495
1	322
0	26
0	0
76	289
0	169
0	155
5	96
0	149
1	36
0	17
0	0
2	13
6	18
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
63	1457
32	1321
3	469
2	531
0	350
0	45
0	0
3	0
8	0
436	443
0	79
0	50
0	391
0	9
0	0
0	0
0	0
0	373
20	347
0	102
1	140
0	361
0	360
0	469
0	240
0	240
0	394
2	177
0	53
0	1
0	49
1	0
0	359
0	316
0	56
1	7
0	95
0	74
0	62
3	0
201	511
0	27
0	259
2	80
1	240
1	5
1	21
14	997
0	1083
1	717
0	704
0	22
0	2
0	24
1	1074
0	7
0	4
0	4
0	4
0	4
0	1003
0	4
0	10
0	5
3	4
0	7
0	8
0	29
0	25
0	54
0	61
0	66
0	4
1	3
1	58
0	0
0	0
0	0
1	4
12	6
0	665
0	33
0	827
5	735
0	352
0	4
0	759
12	307
0	759
0	33
7	502
0	15
0	70
0	500
0	471
0	18
0	120
0	111
3	81
0	0
2	3
0	4
0	4
0	1
0	3
0	3
0	3
0	1
1	2098
0	2234
42	1973
0	2076
2	1431
1	111
3	39
4	435
0	56
236	239
0	239
0	162
0	90
5	35
0	0
0	377
0	695
0	376
0	692
0	697
0	733
0	695
1	702
0	702
0	677
0	63
5	436
1	430
3	246
0	9
0	9
0	232
0	208
0	0
0	178
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	767
0	767
2	100
0	742
0	311
0	126
0	632
0	2090
0	1916
0	1510
0	1583
0	370
0	810
0	235
0	81
0	35
0	30
0	66
0	88
0	36
1	35
0	0
0	0
0	0
0	0
0	0
0	132
0	39
0	132
2	0
0	22
1	21
0	21
0	0
0	21
0	18
476	0
0	16
0	3
0	16
0	16
0	15
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1337	45
0	44
0	0
0	0
0	622
0	486
0	0
0	0
555	831
0	633
8	558
2	417
2	30
0	88
0	50
0	19
0	0
0	0
0	0
15	635
6	1229
0	75
0	782
0	139
15	569
5	8
0	710
6	724
0	8
0	77
1	344
0	69
4	121
0	124
1	123
8	12
1	753
0	18
0	15
0	0
0	0
11	33
2	28
0	16
2	206
90	498
34	208
8	76
2	370
0	0
0	45
0	10
0	25
0	25
3	55
0	21
0	55
0	55
6	25
0	49
0	55
0	55
0	55
1	27
0	23
0	47
0	52
1	31
0	31
0	25
0	13
0	1
0	1
0	239
0	1
0	239
7	100
0	76
13	8
28	142
0	10
0	4
3	130
1	104
0	28
1	1
0	4
0	0
0	0
0	0
0	1970
0	1844
0	2374
0	2590
0	2867
3	965
0	1625
9	2510
5	2581
0	2626
0	2595
1	2360
0	1651
0	2296
0	2501
0	2199
0	2061
0	2451
0	1182
0	0
0	0
0	0
4	18
0	20
0	25
0	21
0	23
0	5
7	22
0	4
0	0
3	571
1	939
0	929
2	992
11	59
0	24
0	173
0	128
2	19
0	563
72	188
9	563
2	178
36	86
4	1465
0	1425
3	944
765	2568
0	1089
7	1091
1	1349
0	1150
0	732
0	732
0	732
0	2
1	1
0	2
0	1
0	1
4	1
0	0
0	1
0	1
1	3
0	0
0	3
0	0
0	3
0	0
2	2
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
22	250
59	59
1	35
139	307
0	125
0	288
3	0
37	18
14	118
0	0
0	0
0	0
0	0
3	0
1	0
1	6
6	0
0	9
0	11
0	6
0	14
0	12
1	1
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	126
0	100
0	108
0	5
124	174
0	1
0	6
0	136
1	56
0	0
0	92
0	11
0	125
0	8
0	15
0	15
0	10
0	84
0	33
0	4
0	2
0	3
0	0
0	0
3	39
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
1	15
0	9
0	14
0	104
0	18
6	94
0	99
0	94
0	13
0	1
0	6
0	97
0	10
0	92
0	12
0	0
0	2
0	40
0	1
6	4
0	1
4	0
0	0
0	0
0	0
0	7
0	7
0	6
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	14
0	14
0	11
0	11
0	6
0	5
0	2
0	1
0	1
0	1
0	0
0	0
94	527
6	527
8	79
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
1	1796
0	1804
0	1611
1	1526
4	1426
0	205
2	919
0	47
2	260
0	516
0	134
0	170
0	35
2	35
0	136
1	2
1	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	13
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
98	34
53	805
14	762
0	208
0	629
18	847
0	137
2	339
0	16
0	151
13	223
2	138
78	726
2	332
13	312
3	122
2	100
1	155
1	73
3	32
0	224
0	7
0	498
2	272
0	274
0	354
23	353
19	16
5	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	492
260	501
0	0
115	1208
0	0
1	818
0	805
6	165
0	102
2	113
0	0
2	12
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	889
0	1388
0	1325
0	0
9	563
0	683
6	765
2	302
0	18
17	193
0	2
1	38
0	40
0	0
2	3
0	0
0	0
0	36
0	0
6	225
1632	528
0	300
0	225
0	1
1	103
1	88
0	7
0	103
131	4069
0	2
4	2120
0	1972
5	3659
0	234
1	146
10	10
1	62
3	30
0	596
36	148
1	1
2	121
5	486
48	75
4	335
16	1793
3	110
0	72
4	101
0	11
33	114
0	99
1	162
0	14
29	724
0	724
2	666
48	454
1	68
1	122
4	27
7	6
2	5
2	9
64	1
1	0
0	94
0	60
0	60
2	11
0	53
0	767
9	98
0	487
0	740
2	476
0	44
0	237
0	0
0	13
0	13
0	13
0	13
0	15
0	12
0	11
0	9
0	5
0	5
0	4
0	2
0	1
0	2
0	2
0	2
0	1
0	0
94	43
0	2
1	43
0	0
0	5
0	16
3	236
3	9
2	5
1	4
1	0
7	103
3	205
0	3
2	73
11	32
0	3
12	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1598
4	1337
7	1134
5	1102
367	1014
9	20
0	444
0	5
0	5
0	4
0	6
0	14
0	14
0	12
0	0
0	14
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	183
1	5
0	190
0	144
0	92
0	122
0	164
1	207
0	170
0	4
0	1
0	9
0	9
0	9
8	40
0	32
0	7
0	47
0	1
0	18
0	18
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
49	13
0	4
0	11
0	4
8	17
0	12
0	0
1	10
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	2473
0	2473
0	716
7	0
0	0
30	1839
18	1959
8	1055
2	1053
0	1052
1722	2933
14	1109
2	1051
2	23
0	0
3	1048
0	3
2	1111
0	1799
0	114
0	0
0	0
3	34
0	2452
5	35
0	1665
0	8
0	41
0	45
0	42
0	2439
0	2437
0	1640
0	1123
0	0
4	0
1	1
0	32
0	4
0	0
0	2
1	13
0	3
0	10
0	6
10	331
0	645
0	675
0	684
0	696
0	191
0	448
0	8
0	1304
0	1427
0	150
1	0
1	0
1	0
0	0
0	0
0	2
0	2
2	1
0	406
0	434
13	154
0	15
0	13
2	26
0	20
0	53
2	419
8	158
0	5
0	8
4	28
0	29
0	117
0	53
0	45
0	321
24	305
1	128
0	375
1	61
0	30
0	7
0	415
0	49
0	35
0	0
0	90
2	32
0	167
0	173
11	176
0	100
1	86
0	29
0	41
0	41
0	13
0	14
0	8
0	3
0	2
5	0
7	1862
260	7209
0	7122
0	3881
0	0
0	719
0	826
0	720
0	827
3	68
0	845
1	3
0	0
0	6
27	21
0	0
0	792
0	573
0	522
1	527
54	34
0	20
0	19
0	10
6	37
0	189
0	4
0	0
0	26
4	68
8	204
10	124
1	0
0	0
2	7
0	7
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
16	5369
0	5341
0	874
2	909
1	95
1	95
0	102
12	0
0	0
0	0
0	0
12	1
0	0
86	7934
255	8003
30	5050
0	151
0	120
0	0
3	31
48	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
33	3
25	110
1	24
6	56
9	55
2	15
0	13
161	6
4	1
40	65
29	2
0	0
0	0
0	0
31	3477
74	498
15390	4275
29	3889
58	534
0	0
12	125
3	217
0	81
1	97
0	176
0	245
1	336
1	473
1	298
4	128
4	168
3	143
15	102
2	0
0	0
0	1067
0	1292
0	1464
0	1467
0	1263
0	1188
0	1463
0	1112
73	991
0	1100
2	1255
0	1442
0	1141
0	1142
0	879
0	1233
0	1360
0	1081
0	682
2	438
3	574
0	726
0	692
1	414
0	213
0	262
0	198
2	1
2	13112
8	5238
0	12294
0	12340
5	12959
0	12958
4	12231
8	12538
0	13023
5	12197
5	12276
0	12163
0	12319
0	12106
0	12262
1	9717
1	7329
2	35
0	22
1	3756
5	4228
0	3922
0	3922
0	3924
0	423
0	396
0	573
5	57
1	53
0	0
3	0
31	1347
12	1313
18	1095
1	3
19	8
2	51
1	89
0	168
2	110
0	114
0	315
1	1153
1	850
0	894
0	681
0	300
0	782
0	297
0	105
1	561
0	360
0	797
0	131
10	615
0	43
0	106
0	576
0	729
0	689
0	726
0	843
0	312
10	502
0	236
0	292
0	157
0	723
1	517
0	895
0	899
0	232
2	42
7	137
2	234
691	844
22	844
2	1338
1	1947
0	2158
0	1788
0	602
0	1648
0	1214
1	661
0	1239
1	1717
1	1633
0	1747
1	1755
0	1891
0	1609
0	1533
0	1870
0	1303
0	1532
1	945
0	1715
0	1512
0	1334
1	1479
0	1446
0	1543
0	1455
0	1637
0	1573
0	1594
2	1380
0	1328
1	1732
0	402
1	882
0	1849
0	365
0	780
0	394
1	784
0	183
0	43
0	455
0	451
13	0
0	1
0	0
0	0
0	0
0	2
0	119
1	110
0	18
13	67
0	82
0	6
17	647
3	30
7	140
0	37
1	20
3	59
4	307
1	7
24	97
8	164
5	4
11	388
6	138
16	14
1	1
0	0
0	1
0	1
0	1
0	0
1	30
0	43
1	30
0	27
14	1085
1	1079
3	1074
2	661
0	1040
0	1032
0	1066
3	1079
0	28
14	728
3	341
2	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	36
0	42
0	45
1	0
0	305
0	421
1858	539
0	196
0	222
0	3
0	0
121	387
1	338
19	269
0	0
1	37
1	20
0	22
0	22
0	23
0	17
0	7
0	16
0	2
1	6
0	6
0	6
1	0
0	0
0	0
6154	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	14
0	7
0	0
0	0
1	2
1	2
0	0
0	4
0	0
0	3
0	3
0	4
0	1
1	7
0	4
0	12
0	0
0	3
0	4
0	5
0	3
0	12
0	0
0	4
0	0
0	0
0	0
1	10
0	1
0	0
0	0
0	4
0	24
0	5
0	10
0	4
0	10
0	6
0	3
0	8
0	3
0	3
0	3
0	8
2	3
0	9
0	3
0	10
0	3
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	399
3850	399
5	2
5	396
0	0
0	279
0	0
0	0
2	0
0	0
4	0
0	17
1	50
6	37
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
23	5
1	0
0	0
57	870
0	605
3	0
2	0
0	13
0	49
0	23
0	60
0	113
4	113
0	248
0	353
0	19
0	13
3	18
1	1
0	25
0	42
0	41
0	38
0	3
0	0
1	0
8	2
0	2
0	0
0	69
0	69
0	36
6	0
0	52
0	4
0	26
0	0
0	0
2	108
0	155
48	190
15	136
3	2
48	2338
15	1507
0	2318
0	519
0	0
2	105
1	6
0	46
0	57
1	9
0	37
0	36
1	81
0	0
0	0
0	200
16	204
0	0
0	194
5	134
0	1
0	0
1	0
0	0
0	0
0	0
1	177
3	663
14	844
1	379
0	869
1	70
10	78
0	4
0	46
1	141
10	149
0	97
0	34
0	34
0	30
0	17
0	0
0	12
0	0
0	0
19	141
2	178
2	53
0	120
0	647
77	923
1	868
0	16
0	371
0	2
0	0
0	0
0	0
0	0
1583	1400
0	259
0	71
0	15
0	1061
0	980
0	976
0	770
15	265
9	234
1	212
1	51
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2929	1218
1	310
0	29
0	696
10	148
1	495
2	357
0	88
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21427
0	17003
0	23849
1	15448
25	11743
0	21432
0	17051
2	16492
11	6859
0	2962
1	2751
0	1776
10	11490
0	8294
22	3779
0	2476
1	1800
1	3458
0	3369
0	3053
0	2792
0	1809
0	1634
1	1776
0	0
0	0
0	0
35	0
4	0
2266	219
0	69
6	107
0	148
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	503
9	47
10	939
3	37
16	0
3	48
0	25
0	310
0	11
1	295
0	832
0	325
0	619
0	157
4	818
6	210
1	88
0	0
0	0
0	0
0	1
0	14
1	13
0	13
0	13
0	10
0	7
0	7
0	0
3	490
3	488
12	449
3	39
0	11
4	16
0	1
4	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	134
0	138
8	103
0	142
2	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	19
0	18
0	19
0	3
0	0
39	0
9	267
3	236
30	411
0	60
0	443
4	71
0	227
13	96
8	42
4	71
9	1662
0	1530
0	920
0	153
13	182
0	0
0	0
0	153
69	179
0	32
0	42
3	12
2	12
4	0
0	1
0	1
1	1
0	24
2	30
1	32
1	19
0	1
0	3
3	0
0	3
0	1
2	320
0	304
0	304
76	292
1	289
1	64
2	5
0	29
5	16
13	4
0	4
0	0
0	6
0	5
0	19
0	21
0	6
0	21
0	20
0	8
0	20
0	7
0	4
0	20
0	6
4	4
0	4
3	4
0	0
0	17
0	17
0	17
2	10
0	19
0	0
1	18
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	9
0	16
0	2
0	0
0	14
0	11
0	11
0	0
